-0.020849733821749688,-0.47119347091317176,0.0008564888238906739,-0.01803295493125917,-0.25540749430656434,0.0007229745388031006
0.020692293037176127,0.01815869210958481,-0.0029284225702285657,0.004637454748153687,0.08267141580581665,-0.00015687942504882812
-0.14521130251437422,-0.04239440877735616,-0.03388955548405648,-0.006057877838611605,-0.04369194805622101,0.0007553398609161377
-0.32558509995996954,-0.05876935511231425,-0.12197005516290667,-0.19231756269931796,-0.22535730004310608,-0.25736087560653687
0.041271164692640305,0.055233852374553694,0.0790137232542038,0.0990119445323944,-0.022094595432281497,-0.038510680198669434
0.09313130481362342,0.12325386320352556,-0.007899358153343193,-0.015213240385055544,0.06625534296035766,-0.0007886886596679688
-0.2409924027180672,-0.31079031326770784,-0.15823637223243714,-0.1413677000999451,-0.11552581787109376,0.02967393398284912
0.07449821999549863,0.27888170404434204,-0.012240039825439466,-0.04078691482543946,0.1872990608215332,-0.004079222679138184
-0.19496997594833373,-0.23076391220092773
-0.6715979333525895,-0.19322280042767523,-0.05584833747148515,-0.10590080559253694,-0.14213288426399232,-0.08069509267807007
0.15112297337103633,0.02136129583306612,0.13726075981929903,0.44945159990340483,0.9101900320500136,0.6780180037021637
0.15221988668203354,0.027587474608421328,0.17301341032981873,0.1579829955101013,0.07999763488769532,-0.014525413513183594
-0.09547730848997832,0.005317153027653696,0.023553008824586868,-0.03220989197492599,-0.0007927626371383667,0.0006564557552337646
-0.6330434637391568,-0.2819815230727196,-0.2606500467061996,-0.13747222781181334,-0.08650728464126588,-0.09885287284851074
-0.2640788382178545,-0.3386672145664692,-0.2240108788609505,-0.08005499184131623,-0.23046744465827942,-0.2527337670326233
0.05988787747621537,0.4257260333299638,0.1507445585727692,0.0020061612129211428,0.19458723068237305,-0.0017029047012329102
0.010967050613164905,0.06445093797445299,0.007542988181114197,-0.004327870607376098,0.00011910200119018555,-2.753734588623047e-05
-0.22533492911398412,-0.2249310267031193,-0.16414717966318135,-0.21817834436893463,-0.27239602208137514,-0.34611886739730835
-0.037821928643584246,-0.06782993120551109,-0.16297025197744366,-0.04048096597194672,-0.10132133364677429,0.006213128566741943
-0.10696943424642089,-0.22598626241087916,-0.0033462271094322196,-0.2927687019109726,-0.09309336543083191,0.007849037647247314
-0.0025818292270787047,0.0015966366318985814,0.009842727674171327,-0.003945255894213915,-0.006730269081890583,0.0004985872656106949
0.08696267292276033,1.1747144359722734,0.2362110767513514,1.1922715939581394,0.7496588304638863,0.8880610018968582
0.08104915469527241,0.09331181148290643,0.22266933763027194,0.3460712945461274,1.2511798977851867,0.27032291889190674
0.14306854506194588,0.07570954715609551,0.08722235268354417,0.08450874030590058,0.22665066123008729,-0.01950925588607788
-0.23016543621391064,-0.09790713516175742,-0.12157070335745818,-0.2783030900359154,-0.28062456548213965,-0.6428188383579254
0.010479308127164843,0.01517823113203049,0.024719533801078795,-0.010972820520401,-0.005990159511566162,-0.00046002864837646484
-0.371624250973463,-0.18986869715452195,-0.24312689197063445,-0.07308697581291201,-0.3091330647468567,0.013202548027038574
0.5331080234328659,0.25328965957984334,0.00547875916957856,0.02146590590476992,0.3924140095710754,-0.008396565914154053
-0.31714245554149156,-0.030912457531690612,-0.29090967291593556,-0.30957906901836396,-0.19768714308738708,-0.15781885385513306
-0.2550131372213364,-0.0990581834316254,-0.23718420267105106,-0.3179534673690796
0.04891382941812284,0.9997972933143375,0.030195192903280252,0.1413341709971428,0.006763449311256408,-0.00750085711479187
-0.09228502820789816,-0.19633504098057747,-0.20084304219484328,-0.06565200626850129,-0.060168629884719854,-0.11510008573532104
-0.08164169051945211,-0.09670160058140756,-0.14511072903871536,-0.10843098461627959,-0.12922611832618713,0.010915696620941162
0.013793530083596711,0.040438177427649505,0.013391676038503645,-0.004530016481876373,-0.020160546898841857,-0.011563092470169067
0.5982146781253813,0.3463856458187104,1.022831999540329,0.39955984473228456,0.6986939787864686,0.16627562046051025
0.48798289291918273,0.21593023663163194,0.20156775718927386,0.1478690439462662,0.5932046234607696,0.19084089994430542
0.032977546312809,0.29788887617588045,0.2467475678920746,-0.013453116416931156,-0.003834819793701174,-0.022417545318603516
0.08891814323663712,0.13436449205875398,0.036636134386062634,0.06031051874160767,0.13180220127105713,-0.029168128967285156
-0.03921117554545403,-0.14275801590681075,0.01118195927143097,0.01888918519020081,0.0036291241645812974,0.03874087333679199
0.04109441499233242,-0.7154409503459932,-0.3273276560306549,0.019136797189712527,0.050683033466339115,0.04137980937957764
0.11441359703183175,0.31582078210115433,0.002332791924476642,0.008857432603836049,0.40739198923110964,0.008263945579528809
-0.20906017399311064,-0.08215359158515932,0.022255410671234127,-0.006995708942413317,0.03669424057006836,0.08961844444274902
-0.09231485189497463,0.12219732269644742,1.3127539142966271,0.6308557242155075,0.5892457067966461,0.45492470264434814
-0.04673448502421378,0.2123760812878609,0.0712655907869339,0.0672171652317047,0.05938535928726196,-0.01483619213104248
0.2138504813659191,0.06331263102293015,0.31605460155010223,0.04224521040916442,0.1898370862007141,-0.009930014610290527
-0.34181740831613544,-0.27844054777622224,-0.15238889145851142,-0.23726723909378056,-0.45403008460998534,-0.4380531311035156
0.05599187340855598,0.3761426445126534,0.21842926037311558,0.1140374529361725,0.13572705984115602,-0.0491870641708374
-0.08642732732236383,0.08564764004349709,0.10239117389917374,0.11368611395359039,0.09433961510658265,-0.00044292211532592773
0.10325828656077385,0.11947529696226121,0.09906728160381317,0.042642234563827514,0.03832770586013794,-0.005741238594055176
0.00694974009156227,0.0025912980675697316,0.0018950811624526974,-0.01139738917350769,0.00261608362197876,0.004363894462585449
-0.024776565935611727,-0.1394215423822403,-0.010958070993423462,-0.005173943042755126,-0.020856285095214838,0.07307970523834229
-0.24174588846504694,-0.5396953548252583,-0.5890190463662148,-0.18719070613384248,-0.09562789797782897,0.09497040510177612
-0.04742344995146619,0.04946672497186816,0.11206003888882698,0.2624727273918689,0.9622549762949348,0.4415663480758667
-0.34666347693979743,-0.09002341375947001,-0.3171799750924111,-0.15521837294101715,-0.18504090905189513,-0.302253782749176
-0.0011390001350640964,0.06370132159590722,0.4394455308318138,0.06019824683666229,0.015866822004318236,-0.025062620639801025
-0.0056545523914694855,-0.07265911271870135,-0.000743984162807465,0.021868452727794647,0.002987873554229736,-0.001814037561416626
0.01686126922607422,0.15982118949890137,0.1212327756881714,0.25479286670684814,0.002714657783508302,-0.04215860366821289
0.026745375503897675,-0.030275388437509546,-0.05836220127344132,-0.055384917855262776,-0.14766035676002504,0.0015167593955993652
0.049951445006132106,0.23799096096754074,-0.06653807175159454,0.11500645995140077,0.0029930949211120564,-0.046124935150146484
0.5346192426282168,0.08426792166829111,0.12789462167024612,0.24522070705890658,0.14351995587348937,0.3902814984321594
-0.25266068558573723,-0.13912908877134325,-0.31937769877910616,-0.3176970374584198,-0.20040093660354616,-0.20851564407348633
0.06795519023180008,0.4200281636476517,0.217475376367569,0.1270989155769348,0.2096911907196045,-0.0791468620300293
-0.00989541454870255,0.0028376110862940486,-0.04171744640544057,-0.0984019734337926,0.017633716017007826,0.042834045365452766
0.14505896826446057,0.12780677234530452,0.2003499419093132,0.12481578528881071,0.07752580046653748,-0.033659398555755615
-0.4485734343388677,0.00953423316180706,0.010024103134870531,-0.00033129960298538055,0.03434874713420868,0.00799262523651123
0.01059706117808818,0.057078413456678405,0.08540079802274704,0.06614954173564912,0.09148678183555603,-0.015176832675933838
-0.010104100745916368,0.03344133955240249,-0.029327897429466246,0.007978779077529904,-0.03881555795669556,-0.004796385765075684
0.2673561788105965,0.4187296073198319,0.23525112652778626,0.10680734872817993,0.15742268562316894,0.1452103853225708
0.10646065525412557,0.1556372250914574,0.05023653924465179,-0.0019514381885528524,0.0400577187538147,-0.002154111862182617
0.02150701775789261,0.04998815605640412,0.18192662739753723,0.1568764662742615,0.07046642303466796,0.05989527702331543
0.0823094977036817,0.00412053448962979,0.0007859876495786011
-0.6563797050714494,-0.8518564760684967,-0.9762101769447327
-1.51580332583189,-0.33911107718944555,-0.7686905920505523,-0.2559342384338379
0.7979958617901803,0.5397900402784348,0.038990053892135626,-0.0010435080528259227,0.14270470142364503,-0.017630815505981445
0.1031916507858038,0.08184781436324119,0.08775899547338487,0.061951784491539014,0.03676523566246033,-0.01061159372329712
0.07759824866771696,0.0025799260616302493,0.020601019382476812,-0.04210917472839355,0.07503385543823242,0.01974928379058838
-0.0025281941798329394,-0.12197736633121968,-0.011190713912248611,0.009243023097515108,-0.010152843594551085,0.013627976179122925
0.006221914279162886,-0.05124933853447437,-0.004328702718019486,-0.0007233408093452447,-0.0032621055841445916,0.015534192323684692
-0.005231908587813379,0.15005688796639444,0.10606532770395279,0.05163112699985505,0.1240990936756134,-0.003873884677886963
-0.5739520710627734,-0.09327986968010664,0.029356196716427804,0.009102308303117751,-0.03096003383398056,0.00027339160442352295
0.04637264092892411,-0.1662237569123507,-0.16234244731068614,-0.7414950135350228,-0.4340393513441086,0.03248494863510132
0.04896828400313856,0.10364615108370784,0.21264896553754808,0.29934013068675996,0.12621442675590516,-0.024374544620513916
0.0013327604100108192,0.025247824475169184,0.01075503841042516,-0.3680214673280716,-0.2643575370311737
-0.01722401893824339,0.00860367641746998,0.007571560651063921,0.0011052826046943664,0.019079169631004332,-0.0016533434391021729
0.07355446609199048,-0.04099348085522652,-0.036880968868732454,0.004230076670646663,-0.044689780473709105,0.0010732412338256836
-0.008650638185739516,0.009721873509883919,0.3046037734746933,0.38804261565208437,-0.033030259609222415,-0.11878323554992676
-0.016883967730998997,-0.39515869309902196,-0.2690565750598908,-0.31495414018630985,-0.3500890493392944,-0.21251940727233887
-0.004075484721064601,0.07372980068325996,0.009314668953418731,0.08066854298114777,0.18478168845176696,-0.09038078784942627
0.15838574428021907,0.1629741220414639,0.07293330615758896,-0.0009418970346450756,0.07961780428886414,-0.050730764865875244
-0.06749346020758153,-0.009514299398660669,0.014230818808078756,0.006838690638542171,-0.0668313518166542,-0.00024231523275375366
0.06696091105878355,0.05264938992857932,-0.03765396362543107,-0.08153820574283599,-0.007177597284317017,-0.012317240238189697
0.005030493260622033,0.0546080981373787,0.00791548740863801,0.05573543190956116,0.09433079957962036,-0.0058133602142333984
-0.3878437953591347,-0.293090153336525,-0.3601235687732697,-0.2088231444358826,-0.494113564491272,-0.19570350646972656
-0.004279958217144008,0.2402007557630539,0.1413450117111206,0.004079394340515147,0.16172964572906495,-0.011205494403839111
0.02350791383922099,0.0693328743636608,0.06790297621488574,0.0732965534925461,0.3700669348239899,-0.004627346992492676
0.0682674695849419,0.9254143607616425,0.6182255178689957,0.8556294143199921
0.15129417200684547,0.1586945853829384,0.17304873049259184,0.07913337349891664,0.09344714879989624,-0.03919422626495361
0.16446244735419752,0.37539362928271297,0.17690486401319505,0.13002052009105683,0.0877971351146698,0.17150670289993286
0.004104999654889128,0.05440443528294564,0.09968406373262406,0.1863547211885452,0.005417162179946899,-0.007359325885772705
-1.2413281741142275,-1.0635528898239137,-1.3263197779655458,-1.1142492890357971
-0.40642680248562246,-0.06114059875346721,0.040845879223197684,0.01882426012307406,-0.23333056271076202
0.16914021663665774,0.2749430437088013,0.28364875793457034,0.23673756122589112,0.2973799705505371,0.2170020341873169
0.05814118373394017,0.17294288992881776,0.43259893655776976,0.3192110061645508
0.08937702057063579,0.04503227469325066,0.06883761614561083,0.13881051242351533,0.14324817061424255,-0.01522451639175415
0.08907622293889522,0.11409614037871361,0.02860867923498155,-0.022197962403297425,0.1279342830181122,0.001828610897064209
-0.020910992026329026,0.1997158110141754,0.07497948408126831,0.05223989486694336,0.023987293243408203,0.0989753007888794
-0.0421235707104206,0.049459719359874726,0.06791660487651825,0.12392696738243104,0.005259811878204346,-0.004084110260009766
-0.03951382576823234,-0.046452713668346406,-0.00547890603542328,-0.02060074210166931,0.0015888214111328125,0.0005045533180236816
0.3680473982191086,0.03205701365470886,-0.01786500597000122,0.021853508949279784,-0.034468436241149904,-0.005811214447021484
0.13382354110062122,0.14766292141079906,0.16878815013170242,0.007480929493904123,0.09413071274757386,0.04780811071395874
-0.1634251950603724,-0.12768353338837624,-0.40455928903818134,-1.0056838113069535,-0.6163744151592254,-0.38246679306030273
-0.06293106613337994,0.014149474459886556,0.0067723320126533496,0.044609697461128237,0.05211721062660217,-0.0014941096305847168
0.009766356217265132,0.06097232419848442,0.007708791434764861,0.04280176818370819,0.001856321096420286,-0.018252670764923096
0.044076711282134064,0.0859282086789608,0.1072391614317894,0.056297287344932556,-0.0036443769931793213,-0.009643733501434326
0.010390511979758736,-0.02784450094997884,-0.07710000628232955,-0.06580413565039635,0.07236267477273942,0.014893054962158203
0.034607177952528004,0.044388578975200654,0.011336391329765317,-0.004891482591629028,0.002150571346282959,-0.003453850746154785
-0.08981159519165757,-0.15191318471133708,-0.13747637888789174,-0.05933222860097884,0.19481317102909088,0.036049097776412964
0.025862304111719137,0.12555118814706803,0.17977697336673737,0.10553619027137758,0.07687863111495971,0.1480797529220581
-0.10444697733059521,-0.22763190216720108,0.040478716880083046,0.0009583136439323646,-0.6019066631793976,0.005478471517562866
0.048326791816353805,0.06920662356019021,0.12110739761590959,0.29603924810886384,0.19173651337623596,0.158342182636261
0.10125643333673477,0.1941310070276261,0.2363722746372223,0.24921084165573124,0.22668044567108153,-0.033290863037109375
0.1579949520134926,0.06391004965305329,0.07367185139656068,0.10844433069229126,0.0720747947692871,-0.007506251335144043
-0.8554324984657764,-0.398938849580288,-0.9698742048740386,-0.24764151394367218,-0.38120396733284,-0.18504661321640015
-0.07417264967679979,-0.03649006717205049,-0.2871851284503937,-0.11098268508911134,-0.19205851554870607,0.008307218551635742
-0.2108695148074627,-0.1759789650797844,-0.19256254756450653,-0.0453881061077118,-0.17867227792739868,0.07288122177124023
-0.21743031877279284,-0.48545899808406834,-0.2846579730510712,-0.6040887236595154
-0.056671001057624806,-0.11739258141517639,0.002081017017364498,-0.05689417839050294,-0.06451539993286133,0.01579272747039795
-0.020096122783422488,0.03407009822130205,0.1355666267871857,0.21976358890533448,0.26006075739860535
0.10884244488060474,0.19706482408642767,0.567665406048298,0.5400012356042863,0.283061820268631,0.22779983282089233
-0.1905976990437508,-0.23686433937549595,-0.2905029842853546,-0.16267831563949586,-0.20961306095123292,-0.10377728939056396
0.18780524983257058,0.5342665144056081,0.2978350363671779,0.03316038101911545,-0.028838887810707092,-0.016261190176010132
0.037904533790946014,-0.05740095835328106,-0.4737592423558235,-0.3674463027715683,-0.5499894082546234,0.03399854898452759
0.0957704992198945,0.5794340853452682,0.442772138953209,0.6476589417457581,1.1455584704875945,0.739006757736206
-0.2459216442535818,-0.035470362816751005,-0.03685995529592038,-0.06532263800501824,-0.03053786903619766,0.0008707046508789062
0.08772162425935269,0.14547491325736048,0.028974416673183442,0.033323337435722356,-0.021777826547622683,-0.013011515140533447
-0.2027202263015509,-0.2736510518014431,-0.1344802846312523,-0.1811329048871994,-0.057695466279983516,0.0450475811958313
-0.12570043128132818,-0.19455179816484452,0.0014582580327987672,0.0057222783565521245,0.004028141498565674,0.00020325183868408203
-0.081313459674716,-0.1518784282386303,-0.07232422274351122,-0.1155436772108078,-0.1894309937953949,-0.1317538619041443
-0.21266138104200366,-0.19850419127941132,-0.2933579480648041,-0.18216356039047243,-0.39310193061828613,-0.2879762649536133
-0.0756359806078672,-0.14057173888087274,-0.1527237512469292,-0.35350484073162075,-0.2188821017742157,0.025326788425445557
-0.13531615257263185,-0.13187854290008547,-0.1119680404663086,-0.12919068336486816
-0.045910377542972565,-0.08412118227481843,-0.10449325013160705,-0.08255546808242797,-0.13223700523376464,0.004224061965942383
-0.007882446929337454,0.07439090048326182,0.5792608000067994,0.07242398540489375,-0.011244612652808428,-0.0016047628596425056
-0.08784074270427228,-0.05231553408503534,-0.11839674681425097,-0.17882570922374724,-0.09611901640892029,-0.12241750955581665
0.04028055660635231,0.08322441569864751,0.0017690657675266397,-0.0008832415938377428,0.16640808284282685,-0.047315120697021484
-0.11455122695863248,-0.09889574036002158,-0.05134795755147935,-0.20292995870113376,-0.1728735864162445,-0.16576141119003296
0.0021343664781748317,0.12985962810963397,0.11071556346118461,0.7008862940967084,0.8983842447400093,0.6891908347606659
-0.001872996388673779,0.0006744818568229834,-0.0002144490480422978,0.13515814423561098,0.049591553211212155,-0.017250895500183105
-0.1780658038890362,-0.13712164124250417,-0.33644076144695284,-0.35508383154869083,-0.20696190595626834,-0.31476640701293945
0.0015136318039894172,-0.0032654386281967132,0.04284964871406556,0.08530877113342285,-0.0072762250900268565,-0.01062077283859253
-0.07446615451335906,-0.05144369330406189,-0.03277400827407837,-0.009190216064453124,-0.07047615051269532,0.0023779869079589844
0.003080493194460855,0.32536594029664995,0.029232539445161826,0.01484497576951981,0.04523872435092926,-0.0018479526042938232
-0.08346605481624608,-0.35474277405738824,-0.14552749824523928,-0.013351325988769515,0.11071913242340088,0.07155311107635498
-0.006884603202491987,0.44624731110185384,0.277847937181592,-0.005737542212009431,-0.042887726426124574,-0.009187668561935425
-0.1618297478526831,-0.0531137410104275,-0.15953730911016464,-0.169291290640831,0.030555754899978638,0.04552990198135376
-0.07257811184763908,-0.09933595255613327,-0.05098466956615448,-0.08289018034934997,-0.0654863953590393,0.022117137908935547
0.05185558035135268,0.24945798995494847,0.06820167636871338,0.006423642635345464,-0.017787063121795663,-0.11503404378890991
0.05792104122042657,-0.052523293793201455,-0.003788116574287421,-0.022883087396621697,-0.18971234560012817,0.025188326835632324
-0.12780209779739388,-0.08733963966369634,-0.17089664936065674,-0.5934447050094604
-0.06531443204879764,-0.15645175075531007,-0.3190609359741211,-0.18247625827789304,-0.07207179069519043,0.020093917846679688
-0.0036184432578086744,-0.021173848319053612,-0.23509563517570498,-0.023878233432769798,-0.4957243323326111,0.009308874607086182
-0.04945120519623164,0.2323914316520095,-0.05482056312263012,-0.0175422444939613,0.3316929340362549
-0.03649815514147281,0.05215794295668601,-0.009077451288700099,-0.01765723764896394,-0.21748650670051575,-0.007852256298065186
-0.004965498809218413,-0.05331749691367149,-0.07737736982107163,-0.06701110780239106,-0.15545896887779237,-0.13424474000930786
-0.0009547993421554538,-0.013839064359664921,-0.039854710102081296,-0.04930801391601562,-0.07298576831817627,-0.0023633241653442383
0.0013272986322641067,-0.16356114706397057,-0.1250317820906639,-0.11963673532009125,-0.061337441205978394,-0.10108739137649536
-0.11178509346306326,-0.03121685045361519,-0.02925606852769852,-0.007892077565193178,-0.01190484166145325,-0.020257771015167236
1.0671289672851563,0.22883270740509035,0.6585980296134949,0.4387367367744446
0.08019510961115364,0.7471554139316082,0.04576215827465058,-0.03196963906288147,-0.03267649412155152,-0.09311938285827637
0.018214292678237015,0.2028258722722531,0.4878775092959404,0.09392043650150297,-0.002819269895553589,-0.14656394720077515
-0.18252198052406313,-0.18457721948623657,-0.08839149475097657,-0.1401447057723999
0.00033905974388122534,-0.008678603267669676,0.0018361673355102547,0.007067241668701173,0.013593411445617676,0.006094813346862793
-0.021428373026251824,-0.4377643229424953,-0.040140423715114594,0.08184674322605133,0.022644168138504027,0.00018590688705444336
0.041699051532745356,0.05856838455200195,-0.01854423427581787,-0.019383273124694823,0.008359527587890625,-2.658367156982422e-05
0.005718472784161568,-0.0003167289435863494,-0.00028132265806198124,0.0015697008371353149,0.001241976022720337,-0.00012689828872680664
-0.10673657032728195,-0.08376641376018529,-0.4236204569339752,0.014190845489501953,0.057465624809265134,0.0046967267990112305
0.250180119432807,0.18147163276076317,0.10551729339361193,0.16563597142696385,0.3685032308101654,0.3995667099952698
0.07363924166619779,0.09889539503455164,0.22464768117666245,-0.007344174981117257,-0.09256189465522766,-0.01480942964553833
0.09374552554488183,0.08000406497716905,0.0038575118780136072,0.00995671153068542,0.02753978967666626,-0.05825340747833252
0.0011555875426530727,0.0016236001789569894,0.0009999335408210858,0.016494267582893376,0.08755279183387757,-0.0013912320137023926
-0.04658106376767161,-0.031288966095447526,0.16686858451366426,0.20012691855430603,0.2221209168434143,0.030691862106323242
-0.274850308046937,-0.1902777609407902,-0.6535071859955788,-0.38651103556156163,-0.4923606336116791,-0.2314971685409546
0.014856930411458,0.06394624250531197,0.12335399276018144,0.12137085735797884,0.12360692620277405,-0.04001504182815552
0.06344494631588463,0.17481383803486827,0.12213332921266558,0.35000133812427525,0.16591575741767883,0.23795396089553833
0.01178729253470899,0.05160344659686089,0.10088398522138597,0.08608542621135712,0.05126017928123474,0.03790849447250366
0.022678560138344763,0.0281730692923069,-0.026373355329036705,0.09394894182682037,0.009997731447219849,-0.011296331882476807
-0.4398424841391295,-0.11329817605540157,-0.043457641176879405,0.05711628444492817,0.04254086092114449,0.0010451152920722961
0.057578338791132,0.2771143931031227,0.1936983419656754,0.15535036206245423,0.12775875329971315,0.21127867698669434
0.010344641573429111,0.06327505152225495,0.15268698048591617,0.0626306700706482,0.021370601654052735,-0.006440997123718262
0.09340874588191511,0.06099175783991813,0.14915770262479783,0.08979413211345673,0.0028979480266571045,0.08287161588668823
-0.014134175335168822,0.05454711698293688,0.22631610524654389,0.09635794043540954,0.04561675786972046,0.037500739097595215
0.11419958711981773,0.14770031903982167,0.10493034493923188,0.10437137961387634,0.09249986410140991,-0.012430667877197266
-0.002049432353377345,0.019952272754907612,-0.005393717706203456,0.03580745279788971,0.06371076703071595,0.04335504770278931
-0.18465863481357697,-0.5772938200190663,-0.47771315534412867,-0.5338127608597278,-0.05343963652849197,0.015930727124214172
0.0825486136609316,0.10484151852726936,0.07932535821199418,0.08419021427631378,0.07736712098121644,0.0839049220085144
-0.02906100167274475,-0.03431285104751586,0.04652810668945313,0.0791897439956665,0.047052001953125,-0.0012770891189575195
-0.5083295173048972,-0.027527319788932858,-0.2588807404041291,-0.18104785680770874,-0.7640844583511353
0.04717210267901421,0.11201577423810959,0.07140694987773896,0.14722392439842225,0.08216716051101684,0.13123679161071777
0.005798893407583239,0.13080612071752548,0.0012931255102157585,0.012929972410202027,0.0010661244392395023,-0.00903165340423584
-0.15218075749099252,-0.036551981467008596,0.03375321704149249,-0.10665919959545136,-0.21031336188316346,0.0719253420829773
0.12212431782662869,0.0951982245862484,0.19211035150289538,0.0039012473821640054,0.013865965604782104,-0.03253656625747681
0.05064512654930356,0.0133790888696909,-0.0011269672811031342,-0.22826703876256943,-0.20471196472644806,0.000453948974609375
-0.4731230604696274,-0.10111900038719178,-0.15917078065872195,-0.11388537406921387,-0.10611133575439453,-0.0662757158279419
-0.2450437331598997,-0.17388434149622914,-0.15522858542203902,0.067325399518013,0.1442632257938385,0.044621050357818604
0.03305028380155566,0.11735768783092498,0.1412356746196747,0.24950050115585326,0.06672513484954834,0.12704133987426758
-0.7041992983692884,-0.32429345685839656,-0.06624548786878592,-0.6237072652578354,-0.4474493205547333,-0.631584882736206
0.0011741689717769538,0.20288863357305525,0.15038784539699557,0.05668751835823059,0.014978265762329093,-0.13616031408309937
-0.18039265828430656,-0.3412698767483235,-0.2221399834752083,-0.1318360358476639,-0.08528760075569153,-0.17947524785995483
0.755947468558103,0.947037336869538,0.6942390707284212,0.00948096945881843,-0.06273493021726609,-0.038182228803634644
0.012345149785876284,0.16640990936160088,0.04721017307043076,0.032966982722282406,0.044939464330673216,-0.01643514633178711
-0.05064960843265057,-0.0319226861655712,-0.10070501440763477,-0.0837239807844162,-0.1903006970882416,-0.3895396590232849
-0.2649753492683172,-0.14121821650862693,-0.07701612323522569,-0.031136879324913037,-0.17345628142356873,0.003356039524078369
0.029559186155200007,8.674799799919118e-05,-0.01957844430208206,-0.017221820950508122,-0.05513351559638977,-0.0004512667655944824
0.6105326208201051,0.06680345565378668,-0.06617344054579735,0.09212327629327774,0.00613620579242706,-0.04114922881126404
-0.04006366792619227,-0.07643102344870567,-0.0461368951201439,0.012617531418800357,-0.11185380816459656,0.00212937593460083
-0.4304694711565971,-0.17255235373973848,-0.21647023558616638,-0.039033353328704834
0.4022928473949433,0.6578991973400117,0.7312853097915649,0.5866519510746002
0.10771749933958057,0.06105480945110322,0.07936442732810975,0.05128232240676879,-0.06649768352508545,-0.030891895294189453
0.20550896269083024,0.13988523066043854,0.19460676312446598,0.3097309470176697,0.2378535270690918,0.2639758586883545
-0.058673874760568165,-0.30338625248372547,0.014990638405084609,0.03611218124628067,-0.001128324866294861,-0.0009437501430511475
-0.05968768964171411,0.007447185671329514,-0.23622264182567596,-0.014732333421707152,0.09501692056655883,-0.009051799774169922
0.0225035430467129,0.24446568902730942,0.17672824656963348,0.16921864390373226,-0.04394360780715942,-0.14215147495269775
