-0.3457031846046448
-0.2684240937232971
-0.08818793296813965
0.08026778697967529
0.33432960510253906
0.2815869450569153
0.3592846989631653
-0.1467915177345276
-0.4776713252067566
-0.20895808935165405
-0.24353712797164917
-0.2953922748565674
-0.3686169981956482
0.15750181674957275
-0.4693058133125305
0.2541962265968323
0.17073744535446167
0.12392306327819824
0.34998446702957153
-0.30631667375564575
0.5767334699630737
0
-0.1216004490852356
0.14197486639022827
-0.035752296447753906
-0.39803457260131836
0.3664054274559021
0.3911694884300232
-0.09375429153442383
0
0.06153440475463867
0.09316396713256836
0.6115812659263611
0.3271316885948181
0.3565968871116638
-0.14425069093704224
-0.08612412214279175
-0.10485374927520752
-0.020636916160583496
-0.2504444718360901
0.08705586194992065
-0.135908305644989
0.16821539402008057
0.1649041771888733
0.042676329612731934
-0.08467841148376465
-0.017747044563293457
-0.11061501502990723
0.2377665638923645
0.05660808086395264
0.11424082517623901
-0.054792702198028564
0.05268204212188721
0.06198364496231079
-0.11680245399475098
0.18986642360687256
-0.023255228996276855
-0.01378476619720459
-0.021978378295898438
0.13789719343185425
0.029219508171081543
0.09166282415390015
-0.21287840604782104
-0.052999258041381836
0.6310398578643799
-0.9012805595993996
0.12742990255355835
-0.04856294393539429
0.01632249355316162
-0.029560863971710205
-0.027706265449523926
-0.007258772850036621
-0.4425770044326782
0.009882450103759766
-0.9062440320849419
-0.07597070932388306
0.07027262449264526
0.18722271919250488
0.028464019298553467
-0.07670676708221436
0.00722736120223999
0.05166220664978027
-0.0119132399559021
-0.08153712749481201
-0.11471879482269287
0.15611422061920166
0.23168426752090454
-0.08383363485336304
0.13592731952667236
-1.0287763103842735
-0.07920712232589722
0.09974956512451172
-0.029026389122009277
0.017903625965118408
-0.012858748435974121
0.13679450750350952
-0.05476266145706177
0.044023871421813965
0.0026964545249938965
0.01306164264678955
0.0108223557472229
0.11079347133636475
0.07017755508422852
0.12279754877090454
-0.17604392766952515
0.04375332593917847
0.015048980712890625
-0.3472232222557068
0.043987154960632324
-0.028831839561462402
0.010801613330841064
0.2191483974456787
-0.013172686100006104
0.1688472032546997
-0.017734944820404053
0.019753336906433105
0.016733765602111816
-0.02163320779800415
-0.0578424334526062
-0.018190741539001465
-0.04362797737121582
0.08874833583831787
-0.039792537689208984
0.008372724056243896
-0.014686048030853271
-0.05725598335266113
0.01958566904067993
-0.015514552593231201
0.035895347595214844
0.005003809928894043
0.2892966866493225
-0.0062735676765441895
-0.022270917892456055
0.03521186113357544
0.1807347536087036
0.060697853565216064
-0.03099292516708374
0.06294846534729004
-0.003499329090118408
-0.15410542488098145
0.005219995975494385
0.04885369539260864
-0.0178985595703125
0.012601077556610107
0
-0.02680283784866333
0.2033224105834961
0.015819251537322998
0.05136072635650635
0.03622668981552124
-0.04816359281539917
0.0727112889289856
0.018293380737304688
-0.0005791783332824707
-0.07220947742462158
0.1572144627571106
-0.015478670597076416
-0.5037301778793335
0.005678772926330566
-0.013511061668395996
0
0.004362046718597412
0.013948380947113037
-0.010540485382080078
0.01437312364578247
0.05025207996368408
-0.005636930465698242
-0.007866501808166504
0.028406918048858643
0.04198068380355835
-0.002413928508758545
-0.036974549293518066
0.005120038986206055
-0.015823066234588623
-0.008558571338653564
0.02199089527130127
-0.07351356744766235
-0.015893518924713135
-0.015398979187011719
0.011394500732421875
-0.01709604263305664
-0.02284836769104004
-0.007665157318115234
0.007386267185211182
0.053520023822784424
-0.005992591381072998
-0.056751787662506104
-0.11234539747238159
0.02642267942428589
0.0022032856941223145
-0.016197502613067627
-0.020350933074951172
-0.011720895767211914
0.06828874349594116
-0.03362804651260376
-0.0068389177322387695
0.07743769884109497
0.03603172302246094
0.013168692588806152
0.024958133697509766
-0.002536475658416748
0.012159287929534912
0.014384746551513672
0.019911587238311768
-0.0041852593421936035
-0.040684401988983154
-0.006866633892059326
0.004895031452178955
0.02281785011291504
0.004361271858215332
0
0.07870393991470337
0.01677405834197998
-0.009824693202972412
0.007105052471160889
0.008616209030151367
0.009675145149230957
0.03103715181350708
0
0.004204511642456055
-0.003569662570953369
-0.012610673904418945
0.005238473415374756
-0.01452404260635376
0.03331708908081055
-0.013684868812561035
0.010715961456298828
-0.002661585807800293
-0.005000710487365723
0.009210705757141113
0.0007059574127197266
0.046355247497558594
0.016838669776916504
0
-0.014818668365478516
0.0637248158454895
0.019838571548461914
0.000881493091583252
0.002238452434539795
0.0021150708198547363
0
-0.001966714859008789
0.005532324314117432
-0.0036576390266418457
-0.0032991766929626465
0.03809678554534912
