0.9648238830268383
0.9417226389050484
0.8577982038259506
0.8266788572072983
1.077374942600727
0.8332384526729584
0
0.4133167266845703
0
0
0
0.03791290521621704
0.018576741218566895
0
0
0
0.9346625730395317
0.959506168961525
0.9312986508011818
0.8741931766271591
0.8649136275053024
0.7517096996307373
0
0
0.10319924354553223
